0.909
0.876
0.823
0.864
0.838
0.847
0.816
0.817
0.848
0.827
0.825
0.816
0.837
0.846
0.818
0.827
0.815
0.839
0.832
0.83
0.828
0.836
0.838
0.833
0.834
0.819
0.849
0.821
0.837
0.812
0.829
0.835
0.836
0.832
0.819
0.83
0.833
0.827
0.828
0.835
0.831
0.833
0.859
0.821
0.824
0.83
0.846
0.843
0.815
0.83
0.838
0.846
0.83
0.825
0.83
0.827
0.834
0.821
0.83
0.837
0.842
0.823
0.832
0.853
0.851
0.833
0.824
0.841
0.823
0.835
0.835
0.817
0.829
0.827
0.828
0.823
0.816
0.838
0.85
0.845
0.824
0.835
0.855
0.83
0.825
0.82
0.847
0.84
0.851
0.832
0.834
