27.05
26.793
26.858
26.912
26.992
26.895
26.833
26.871
26.874
26.953
26.817
26.84
26.838
27.27
27.338
27.233
27.21
26.723
26.745
26.617
26.61
26.671
26.728
26.646
26.787
26.721
26.644
26.698
26.722
26.64
26.689
26.667
26.683
26.694
26.655
26.657
26.65
26.648
26.769
26.779
26.961
26.806
26.849
26.869
26.797
26.713
26.798
26.791
26.63
26.655
27.069
27.017
27.14
27.016
27.056
26.876
26.761
26.587
26.649
26.495
26.631
26.669
26.478
26.555
26.575
26.481
26.566
26.574
26.487
26.462
26.47
26.452
26.524
26.507
26.591
26.535
26.579
26.59
26.449
26.483
26.629
26.495
26.472
26.655
26.477
26.536
26.509
26.59
26.511
26.531
26.534
26.442
26.514
26.521
26.47
26.454
26.499
26.509
26.483
26.484
