0.934
0.873
0.865
0.865
0.865
0.871
0.868
0.865
0.87
0.868
0.868
0.87
0.867
0.865
0.865
0.866
0.867
0.868
0.867
0.869
0.865
0.867
0.866
0.869
0.87
0.866
0.867
0.874
0.866
0.866
0.865
0.872
0.865
0.866
0.872
0.874
0.866
0.876
0.867
0.866
0.866
0.866
0.869
0.878
0.874
0.867
0.867
0.868
0.868
0.867
0.871
0.867
0.869
0.867
0.868
0.87
0.866
0.873
0.866
0.866
0.865
0.869
0.874
0.867
0.871
0.869
0.867
0.868
0.867
0.868
0.866
0.868
0.867
0.871
0.867
0.875
0.867
0.869
0.871
0.869
0.869
0.871
0.867
0.871
0.869
0.868
0.881
0.878
0.872
0.867
0.873
0.872
0.871
0.869
0.875
0.868
0.868
0.869
0.87
0.867
0.881
0.871
0.874
0.872
0.867
0.87
0.872
0.882
0.875
0.868
0.873
0.87
0.876
0.875
0.871
0.871
0.869
0.866
0.87
0.897
0.897
0.88
0.881
0.874
0.87
0.888
0.869
0.886
0.875
0.876
0.87
0.881
0.868
0.872
0.876
0.867
0.874
0.876
0.872
0.878
0.87
0.869
0.872
0.87
0.87
0.869
0.877
0.869
0.873
0.868
0.875
0.879
0.879
0.874
0.88
0.876
0.878
0.867
0.872
0.874
0.881
0.874
0.883
0.868
0.871
0.873
0.868
0.869
0.87
0.873
0.873
0.872
0.878
0.872
0.878
0.872
0.875
0.868
0.877
0.87
0.87
0.87
0.872
0.893
0.871
0.874
