0.454
0.439
0.435
0.434
0.434
0.435
0.433
0.433
0.438
0.433
0.433
0.433
0.434
0.433
0.434
0.433
0.437
0.433
0.433
0.434
0.434
0.436
0.434
0.433
0.434
0.436
0.434
0.436
0.434
0.433
0.434
0.435
0.434
0.433
0.436
0.433
0.434
0.433
0.434
0.433
0.434
0.439
0.434
0.433
0.434
0.433
0.433
0.437
0.436
0.434
0.435
0.447
0.468
0.447
0.472
0.438
0.435
0.444
0.438
0.439
0.434
0.438
0.438
0.439
0.437
0.444
0.442
0.451
0.441
0.443
0.438
0.443
0.443
0.443
0.445
0.435
0.455
0.44
0.454
0.462
0.448
0.457
0.439
0.438
0.437
0.435
0.438
0.435
0.446
0.435
0.438
0.438
0.436
0.435
0.436
0.435
0.436
0.44
0.436
0.438
0.437
0.434
0.436
0.434
0.438
0.434
0.435
0.435
0.435
0.433
0.434
0.435
0.438
0.437
0.441
0.433
0.434
0.443
0.434
0.436
0.444
0.434
0.434
0.436
0.434
0.433
0.434
0.434
0.434
0.436
0.436
0.434
0.434
0.434
0.442
0.436
0.437
0.434
0.436
0.45
0.443
0.438
0.438
0.434
0.441
0.437
0.435
0.443
0.438
0.436
0.439
0.436
0.448
0.447
0.437
0.441
0.441
0.436
0.436
0.436
0.446
0.435
0.44
0.436
0.44
0.437
0.438
0.436
0.435
0.435
0.436
0.438
0.44
0.439
0.438
0.44
0.442
0.447
0.439
0.44
0.438
0.436
0.439
0.444
0.439
0.445
0.442
0.445
0.438
0.438
0.442
0.484
0.44
0.445
0.437
0.436
0.436
0.435
0.436
0.437
0.436
0.441
