0.047
0.047
0.046
0.044
0.047
0.044
0.046
0.047
0.046
0.047
0.047
0.047
0.045
0.044
0.046
0.045
0.046
0.046
0.046
0.047
0.046
0.046
0.047
0.046
0.046
0.046
0.046
0.046
0.047
0.046
0.046
0.047
0.045
0.047
0.046
0.046
0.047
0.044
0.046
0.046
0.046
0.047
0.047
0.046
0.046
0.045
0.046
0.046
0.046
0.046
0.045
0.046
0.046
0.042
0.047
0.046
0.046
0.047
0.047
0.045
0.046
0.046
0.047
0.047
0.046
0.047
0.047
0.046
0.046
0.046
0.047
0.047
0.046
0.047
0.045
0.046
0.046
0.046
0.043
0.045
0.047
0.046
0.046
0.045
0.044
0.046
0.047
0.047
0.047
0.046
0.046
0.047
0.047
0.046
0.046
0.047
0.047
0.046
0.046
0.045
0.046
0.046
0.047
0.047
0.047
0.046
0.046
0.046
0.047
0.047
0.047
0.046
0.046
0.046
0.046
0.046
0.047
0.046
0.046
0.047
0.046
0.046
0.046
0.047
0.044
0.046
0.047
0.046
0.047
0.046
0.047
0.046
0.046
0.046
0.047
0.046
0.047
0.048
0.046
0.046
0.045
0.047
0.047
0.047
0.047
0.045
0.046
0.046
0.045
0.047
0.046
0.046
0.046
