0.079
0.064
0.064
0.067
0.063
0.063
0.063
0.061
0.062
0.061
0.062
0.061
0.061
0.061
0.06
0.06
0.07
0.089
0.084
0.068
0.089
0.077
0.089
0.089
0.081
0.061
0.063
0.088
0.089
0.089
0.089
0.076
0.06
0.089
0.09
0.088
0.09
0.088
0.082
0.06
0.06
0.089
0.089
0.089
0.088
0.089
0.069
0.06
0.06
0.061
0.06
0.061
0.062
0.064
0.061
0.061
0.072
0.089
0.09
0.06
0.06
0.083
0.089
0.09
0.089
0.061
0.067
0.06
0.061
0.062
0.061
0.06
0.06
0.061
0.06
0.06
0.061
0.061
0.061
0.063
0.061
0.06
0.061
0.062
0.061
0.061
0.061
0.061
0.061
0.079
0.06
0.06
0.061
0.082
0.089
0.089
0.089
0.089
0.089
0.09
0.088
0.09
0.089
0.089
0.089
0.061
0.063
0.061
0.089
0.09
0.089
0.062
0.069
0.06
0.061
0.061
0.061
0.061
0.089
0.088
0.09
0.089
0.089
0.089
0.087
0.061
0.06
0.061
0.069
0.061
0.06
0.061
0.06
0.06
0.061
0.06
0.061
0.061
0.072
0.088
0.089
0.089
0.076
0.061
0.06
0.065
0.089
0.081
0.073
0.089
0.09
0.088
0.089
0.089
0.088
0.067
0.089
0.09
0.089
0.085
0.089
0.089
0.09
0.089
0.062
0.061
0.061
0.061
0.061
0.062
0.061
0.063
0.061
0.085
0.089
0.06
0.061
0.06
0.06
0.061
0.061
0.06
0.061
0.062
0.061
0.061
0.062
0.061
0.061
0.061
0.073
0.061
0.061
0.06
0.06
0.062
0.061
0.06
0.061
0.061
0.06
0.06
0.061
0.061
0.06
0.063
0.061
0.061
0.061
0.061
0.06
0.06
0.061
0.06
0.06
0.061
0.06
0.061
0.061
0.061
0.06
0.06
0.062
0.061
0.061
0.062
0.061
0.06
0.073
0.089
0.09
0.09
0.089
0.09
0.089
0.09
0.089
0.089
0.089
0.087
0.073
0.072
0.068
0.061
0.061
0.062
0.091
0.089
0.078
0.061
0.061
0.062
0.061
0.061
0.061
0.061
0.06
0.062
0.061
0.061
0.061
0.07
0.073
0.07
0.061
0.061
0.062
0.061
0.061
0.061
0.061
0.061
0.061
0.062
0.089
0.089
0.089
0.089
0.07
0.089
0.077
0.061
0.089
0.09
0.088
0.091
0.089
0.078
0.06
0.06
0.065
0.061
0.06
0.06
0.061
0.06
0.06
0.061
0.06
0.06
0.061
0.061
0.06
0.061
0.061
0.06
0.061
0.062
0.06
0.06
0.061
0.06
0.06
0.09
