0.979
0.683
0.684
0.683
0.683
0.686
0.686
0.688
0.688
0.691
0.692
0.694
0.693
0.699
0.698
0.704
0.7
0.708
0.703
0.758
0.709
0.716
0.714
0.723
0.721
0.009
0.001
0.001
0.002
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.002
0.001
0.001
0.001
0.002
0.001
0.001
0.002
