0.169
0.169
0.161
0.159
0.168
0.158
0.157
0.184
0.186
0.186
0.189
0.186
0.186
0.157
0.156
0.157
0.164
0.158
0.157
0.174
0.17
0.165
0.165
0.166
0.165
0.157
0.158
0.174
0.167
0.185
0.185
0.186
0.177
0.166
0.16
0.184
0.156
0.155
0.156
0.156
0.158
0.171
0.187
0.186
0.158
0.156
0.157
0.156
0.157
0.156
0.157
0.157
0.156
0.157
0.171
0.177
0.157
0.156
0.157
0.156
0.16
0.18
0.167
0.167
0.166
0.159
0.158
0.157
0.156
0.157
0.156
0.179
0.156
0.163
0.166
0.166
0.159
0.157
0.157
0.157
0.187
0.187
0.186
0.185
0.166
0.156
0.156
0.156
0.157
0.157
0.161
0.173
0.167
0.157
0.157
0.156
0.156
0.157
0.159
0.168
0.157
0.158
0.158
0.16
0.158
0.158
0.161
0.186
0.156
0.173
0.158
0.158
0.159
0.162
0.159
0.159
0.158
0.158
0.183
0.157
0.165
0.158
0.158
0.177
0.16
0.158
0.16
0.158
0.186
0.171
0.159
0.16
0.174
0.186
0.169
0.163
0.162
0.168
0.164
0.171
0.168
0.173
0.181
0.17
0.172
0.177
0.195
0.17
0.162
0.162
0.164
0.163
0.164
0.167
0.163
0.181
0.183
0.17
0.17
0.166
0.169
0.183
0.169
0.164
0.166
0.167
0.162
0.163
0.163
0.163
0.164
0.167
0.188
0.191
0.171
0.175
0.175
0.165
0.164
0.162
0.192
0.163
0.165
0.167
0.163
0.164
0.169
0.165
0.194
0.184
0.164
0.178
0.168
0.19
0.191
0.164
0.167
0.174
0.163
0.163
0.161
0.163
0.164
0.164
0.164
0.163
0.163
0.165
0.166
0.162
0.162
0.171
0.164
0.167
0.163
0.163
0.163
0.188
0.191
0.173
0.169
0.163
0.163
0.163
0.163
0.167
0.189
0.169
0.164
0.163
0.182
0.166
0.161
0.162
0.162
0.163
0.171
0.178
0.163
0.165
0.164
0.162
0.189
0.172
0.18
0.163
0.172
0.163
0.161
0.162
0.164
0.162
0.167
0.167
0.163
0.163
0.165
0.163
0.161
0.164
0.163
0.163
0.167
0.164
0.163
0.163
0.164
0.163
0.163
0.163
0.164
0.162
0.163
0.163
0.165
0.164
0.193
0.186
0.164
0.163
0.166
0.182
0.165
0.187
0.166
0.184
0.18
0.173
0.19
0.171
0.172
0.163
0.176
0.168
0.17
0.192
0.162
0.167
0.196
0.175
0.163
0.162
0.172
0.172
0.174
0.164
0.163
0.173
0.191
0.17
0.163
0.164
0.165
0.165
0.166
0.164
0.171
0.164
0.163
0.165
0.166
0.164
0.168
0.165
0.164
0.164
0.162
0.192
0.188
0.166
