2.958
2.748
2.739
2.735
2.73
2.756
2.753
2.743
2.756
2.736
2.747
2.763
2.744
2.767
2.754
2.762
2.766
2.755
2.738
2.767
2.807
2.755
2.774
2.751
2.756
2.749
2.759
2.751
2.755
2.728
2.758
2.741
2.721
2.768
2.75
2.754
2.745
2.763
2.739
2.769
2.757
2.807
2.86
2.8
2.815
2.804
2.934
2.788
2.856
2.792
2.787
2.818
2.832
2.835
2.884
2.817
2.791
2.888
2.979
2.775
2.786
2.771
