2374
75
66
66
65
66
66
65
124
99
97
97
95
99
103
99
100
100
99
98
212
170
431
97
99
107
97
97
97
94
97
94
98
97
101
101
101
91
94
66
65
64
65
64
65
67
66
66
66
64
66
66
65
65
64
66
65
65
66
65
66
64
64
66
66
66
65
65
65
66
65
65
67
65
64
65
66
66
65
66
66
65
66
66
65
68
65
66
65
66
65
66
65
64
66
66
64
65
66
67
66
67
66
64
66
65
66
66
66
65
65
66
66
74
74
73
75
73
74
72
74
74
74
73
85
93
97
75
73
73
73
73
73
73
73
75
70
66
66
65
64
66
66
65
65
66
65
66
87
72
72
72
70
72
71
70
72
71
70
71
84
65
66
64
66
66
66
66
66
65
66
66
65
65
66
70
72
71
71
72
71
72
72
71
71
72
71
71
68
65
65
116
114
98
97
96
98
102
100
96
100
105
111
100
100
98
126
110
144
316
118
130
130
139
141
99
98
99
100
104
101
99
98
97
96
96
96
97
95
97
96
97
97
96
97
96
98
98
98
98
98
97
98
99
99
99
99
99
99
99
