0.054
0.055
0.054
0.054
0.058
0.052
0.051
0.052
0.044
0.05
0.04
0.039
0.041
0.036
0.037
0.037
0.036
0.04
0.039
0.036
0.041
0.036
0.036
0.039
0.035
0.04
0.035
0.035
0.038
0.043
0.035
0.036
0.036
0.035
0.045
0.035
0.043
0.042
0.037
0.038
0.036
0.036
0.035
0.036
0.036
0.038
0.036
0.035
0.036
0.035
0.036
0.039
0.035
0.036
0.036
0.035
0.036
0.038
0.036
0.035
0.035
0.036
0.037
0.037
0.037
0.049
0.036
0.04
0.041
0.036
0.037
0.037
0.036
0.041
0.035
0.036
0.035
0.036
0.039
0.036
0.036
0.035
0.036
0.036
0.04
0.036
0.036
0.036
0.036
0.039
0.037
0.036
0.035
0.039
0.038
0.039
0.035
0.036
0.036
0.037
0.039
0.037
0.036
0.037
0.035
0.036
0.044
0.036
0.036
0.036
0.036
0.041
0.036
0.036
0.036
0.037
0.035
0.039
0.036
0.036
0.037
0.036
0.039
0.036
0.036
0.036
0.036
0.035
0.039
0.036
0.036
0.036
0.036
0.038
0.036
0.036
0.036
0.036
0.036
0.04
0.036
0.037
0.036
0.036
0.038
0.042
0.036
0.035
0.038
0.036
0.042
0.036
0.036
0.038
0.036
0.037
0.038
0.036
0.036
0.036
0.041
0.039
0.035
0.036
0.037
0.035
0.04
0.038
0.035
0.036
0.035
0.036
0.039
0.036
0.036
0.035
0.035
0.037
0.038
0.037
0.036
0.035
0.036
0.045
0.039
0.037
0.035
0.038
0.037
0.037
0.036
0.036
0.036
0.035
0.039
0.036
0.036
0.035
0.036
0.038
0.038
0.036
0.036
0.035
0.036
0.039
0.038
0.035
0.035
0.037
0.037
0.041
0.035
0.036
0.036
0.035
0.039
0.036
0.035
0.036
0.035
0.039
0.043
0.036
0.036
0.036
0.037
0.042
0.036
0.035
0.036
0.036
0.037
0.038
0.036
0.035
0.036
0.037
0.039
0.036
0.036
0.036
0.035
0.037
0.039
0.036
0.036
0.036
0.036
0.039
0.036
0.037
0.036
0.035
0.038
0.04
0.036
0.036
0.036
0.037
0.043
0.039
0.036
0.036
0.035
0.035
0.039
0.036
0.036
0.036
0.035
0.039
0.036
0.036
0.035
0.037
0.036
0.041
0.036
0.035
0.037
0.036
0.039
0.035
0.036
0.036
0.036
0.036
0.038
0.037
0.036
0.036
0.035
0.037
0.043
0.039
0.036
0.036
0.037
0.04
0.035
0.036
0.035
0.035
0.039
0.038
0.036
0.035
0.036
0.036
0.039
0.036
0.035
0.036
0.037
0.035
0.039
0.035
0.035
0.036
0.036
0.036
0.039
0.036
0.036
0.035
0.048
0.051
0.05
0.049
0.049
0.052
0.05
0.05
0.049
0.047
0.036
0.036
0.035
0.037
0.039
0.035
0.036
0.036
0.035
0.037
0.037
0.038
0.035
0.036
0.036
0.036
0.038
0.037
0.036
0.035
0.037
0.037
0.039
0.036
0.036
0.038
0.035
0.039
0.037
0.035
0.036
0.036
0.036
0.047
0.036
0.035
0.036
0.037
0.042
0.036
0.036
0.037
0.035
0.036
0.039
0.036
0.036
0.036
0.036
0.038
0.037
0.036
0.036
0.037
0.035
0.038
0.037
0.035
0.037
0.036
0.037
0.038
0.037
0.037
0.037
0.036
0.038
0.038
0.036
0.036
0.036
0.035
0.045
0.035
0.036
0.035
0.036
0.04
0.039
0.037
0.036
0.036
0.037
0.039
0.036
0.035
0.036
0.036
0.039
0.036
0.036
0.036
0.036
0.036
0.039
0.036
0.035
0.037
0.036
0.037
0.038
0.035
0.036
0.036
0.035
0.039
0.036
0.035
0.037
0.036
0.037
0.047
0.035
0.036
0.036
0.037
0.039
0.037
0.035
0.038
0.037
0.04
0.036
0.036
0.037
0.036
0.035
0.04
0.037
0.035
0.036
0.037
0.04
0.037
0.035
0.037
0.035
0.036
0.039
0.036
0.038
0.035
0.038
0.037
0.038
0.036
0.036
0.038
0.036
0.044
0.035
0.036
0.037
0.036
0.04
0.039
0.036
0.035
0.036
0.036
0.039
0.036
0.035
0.036
0.036
0.037
0.038
0.036
0.036
0.036
0.036
0.039
0.036
0.035
0.036
0.036
0.036
0.041
0.035
0.036
0.037
0.035
0.043
0.038
0.036
0.037
0.036
0.039
0.041
0.036
0.036
0.035
0.036
0.043
0.036
0.036
0.036
0.036
0.037
0.038
0.036
0.036
0.036
0.037
0.039
0.036
0.037
0.037
0.035
0.036
0.04
0.035
0.037
0.036
0.035
0.039
0.036
0.035
0.036
0.035
0.037
0.04
0.038
0.036
0.035
0.037
0.045
0.038
0.036
0.036
0.036
0.039
0.037
0.036
0.035
0.036
0.036
0.04
0.036
0.035
0.036
0.037
0.037
0.039
0.035
0.036
0.036
0.035
0.039
0.036
0.035
0.036
0.036
0.037
0.038
0.036
0.037
0.036
0.035
0.04
0.036
0.035
0.036
0.036
0.038
0.045
0.036
0.036
0.038
0.036
0.04
0.035
0.036
0.035
0.035
0.037
0.038
0.036
0.036
0.036
0.035
0.039
0.037
0.037
0.035
0.036
0.036
0.04
0.036
0.036
0.036
0.037
0.037
0.038
0.039
0.035
0.036
0.037
0.039
0.036
0.036
0.036
0.036
0.043
0.038
0.035
0.037
0.036
0.036
0.043
0.037
0.037
0.035
0.036
0.04
0.036
0.036
0.037
0.036
0.037
0.039
0.036
0.043
0.038
0.039
0.042
0.036
0.036
0.037
0.035
0.043
0.041
0.042
0.036
0.036
0.039
0.039
0.038
0.035
0.037
0.041
0.045
0.042
0.038
0.037
0.038
0.046
0.05
0.051
0.041
0.039
0.042
0.041
0.041
0.038
0.046
0.046
0.042
0.039
0.038
0.04
0.036
0.036
0.036
0.043
0.039
0.036
0.036
0.036
0.035
0.036
0.04
0.04
0.038
0.037
0.036
0.041
0.052
0.041
0.041
0.043
0.044
0.037
0.036
0.037
0.042
0.042
0.042
0.041
0.042
0.041
0.04
0.044
0.045
0.04
0.036
0.04
0.037
0.039
0.036
0.037
0.046
0.049
0.04
0.05
0.059
0.05
0.044
0.053
0.053
0.043
0.036
0.037
0.043
0.052
0.039
0.035
0.037
0.036
0.038
0.04
0.037
0.037
0.037
0.036
0.041
0.037
0.036
0.036
0.037
0.041
0.047
0.037
0.035
0.039
0.041
0.044
0.04
0.036
0.037
0.036
0.039
0.036
0.037
0.035
0.036
0.045
0.04
0.036
0.036
0.038
0.037
0.039
0.036
0.036
0.035
0.036
0.044
0.036
0.036
0.039
0.059
0.058
0.054
0.05
0.05
0.052
0.051
0.046
0.036
0.039
0.036
0.036
0.036
0.036
0.036
0.045
0.037
0.036
0.038
0.036
0.043
0.036
0.035
0.04
0.039
0.039
0.036
0.036
0.036
0.035
0.037
0.039
0.036
0.036
0.038
0.036
0.04
0.036
0.036
0.036
0.036
0.037
0.039
0.035
0.036
0.035
0.036
0.039
0.035
0.048
0.037
0.036
0.041
0.043
0.035
0.036
0.036
0.036
0.039
0.035
0.036
0.037
0.036
0.056
0.041
0.036
0.036
0.036
0.04
0.035
0.036
0.035
0.037
0.037
0.04
0.035
0.036
0.036
0.035
0.039
0.037
0.035
0.036
0.035
0.038
0.044
0.036
0.035
0.036
0.036
0.04
0.039
0.036
0.036
0.036
0.035
0.04
0.035
0.036
0.038
0.036
0.036
0.039
0.036
0.036
0.035
0.038
0.039
0.036
0.036
0.036
0.037
0.038
0.039
0.036
0.035
0.036
0.036
0.04
0.036
0.036
0.036
0.036
0.037
0.044
0.035
0.036
0.035
0.036
0.043
0.036
0.035
0.036
0.035
0.037
0.038
0.035
0.035
0.037
0.035
0.039
0.039
0.039
0.037
0.036
0.038
0.039
0.036
0.048
0.051
0.049
0.036
0.036
0.036
0.036
0.038
0.039
0.036
0.036
0.036
0.035
0.046
0.039
0.036
0.035
0.039
0.041
0.037
0.036
0.036
0.039
0.036
0.04
0.038
0.035
0.036
0.037
0.039
0.037
0.036
0.036
0.035
0.037
0.04
0.035
0.036
0.036
0.036
0.039
0.037
0.036
0.036
0.035
0.037
0.045
0.037
0.035
0.036
0.036
0.045
0.036
0.035
0.036
