25
26
17
17
17
16
23
17
17
17
16
17
16
32
17
17
17
17
17
17
17
17
17
23
17
17
17
18
18
27
18
17
26
17
18
16
16
17
17
27
17
23
17
17
18
26
17
25
17
18
17
29
17
17
17
25
17
17
17
28
17
17
17
17
18
23
17
26
27
17
17
17
17
18
17
27
18
17
17
94
17
24
19
17
17
28
18
27
17
17
27
24
17
18
17
18
18
25
26
17
17
17
27
17
17
16
17
