2524
51
50
49
50
50
50
49
51
34
33
41
31
32
31
30
31
30
31
31
30
31
31
31
31
30
31
31
30
31
31
31
31
32
46
47
47
47
67
61
74
86
70
49
48
49
48
48
49
48
56
55
50
59
50
48
48
49
53
47
47
54
48
60
50
49
49
50
50
50
49
48
51
49
49
48
46
48
46
47
48
48
48
49
46
49
46
46
48
47
49
46
49
49
46
48
49
47
46
46
47
48
45
47
46
47
46
46
45
46
47
52
46
46
47
52
47
47
48
48
47
48
47
48
48
48
47
49
47
47
47
49
48
47
48
46
47
47
47
47
47
48
47
47
51
48
51
49
57
70
59
49
49
49
49
51
68
64
72
60
51
49
52
97
69
66
154
112
50
51
60
68
58
62
48
48
48
48
47
48
47
46
46
47
46
47
46
46
46
47
47
48
51
47
48
49
47
47
56
49
47
47
48
47
49
48
48
48
49
47
53
50
54
52
51
48
47
46
47
47
48
46
47
48
48
46
47
48
33
51
51
48
50
49
50
49
49
48
48
50
48
49
49
49
49
48
48
49
46
46
